0.495313	0.507726	0.480789	0.526776	0.474286	0.489175	0.498740	0.474704	0.526362	0.445433	0.437543	0.477778	0.506092	0.514396	0.459268	0.451765	0.482443	0.527637	0.459654	0.485095	0.507069	0.426960	0.512228	0.435516	0.474533	0.574711	0.550587	0.481787	0.435097	0.523042	0.474965	0.468608	
0.497121	0.502251	0.480057	0.531040	0.474437	0.493917	0.491299	0.472919	0.520022	0.455931	0.430864	0.485671	0.504247	0.523863	0.465278	0.446415	0.480899	0.527409	0.460329	0.487855	0.504862	0.436940	0.505895	0.446961	0.475703	0.565726	0.548250	0.488587	0.432504	0.515701	0.476107	0.466373	
0.507197	0.508740	0.476594	0.530307	0.468683	0.489192	0.492495	0.470076	0.525796	0.452082	0.438783	0.482189	0.505167	0.529307	0.462029	0.445798	0.469785	0.531349	0.468459	0.477782	0.503809	0.434056	0.507179	0.454006	0.469476	0.567616	0.546161	0.489136	0.431728	0.515464	0.476004	0.475166	
0.503370	0.495295	0.470879	0.540454	0.469795	0.487586	0.498917	0.469188	0.529160	0.458665	0.432360	0.479326	0.505172	0.534427	0.459152	0.447181	0.477920	0.522936	0.465785	0.475919	0.504800	0.428335	0.503167	0.457397	0.468586	0.562761	0.547124	0.487133	0.436787	0.516228	0.477259	0.478703	
0.508727	0.499039	0.475844	0.538757	0.468651	0.481921	0.498334	0.468699	0.520184	0.463251	0.441286	0.485494	0.503330	0.533421	0.459941	0.452948	0.476282	0.519758	0.458475	0.480685	0.507061	0.432388	0.501894	0.464722	0.472877	0.564367	0.542090	0.488280	0.435996	0.514543	0.487013	0.468364	
0.515173	0.502430	0.475006	0.544783	0.476142	0.487955	0.501249	0.464835	0.520772	0.466152	0.441697	0.489431	0.504370	0.535371	0.458043	0.462031	0.475838	0.520238	0.463957	0.475962	0.512006	0.423798	0.497457	0.464950	0.471465	0.569560	0.552590	0.483348	0.432572	0.505999	0.481866	0.475615	
0.513549	0.494614	0.473579	0.541787	0.479170	0.491758	0.495562	0.463501	0.515484	0.462496	0.446362	0.485478	0.507206	0.527571	0.448578	0.466427	0.481457	0.520649	0.463571	0.482718	0.514776	0.418356	0.506461	0.465185	0.479280	0.566516	0.549651	0.492669	0.427221	0.501111	0.484218	0.475280	
0.512102	0.491611	0.472323	0.538547	0.487767	0.492926	0.500326	0.468027	0.516606	0.459870	0.443121	0.486068	0.513274	0.525651	0.463145	0.467005	0.481946	0.522528	0.463187	0.481397	0.514533	0.423488	0.503858	0.464617	0.472250	0.558281	0.549211	0.486909	0.424662	0.508213	0.478686	0.473725	
0.518597	0.493372	0.474658	0.531082	0.495755	0.491130	0.499012	0.468630	0.517303	0.455494	0.440991	0.487929	0.513015	0.532170	0.463058	0.461611	0.475552	0.517146	0.458685	0.480321	0.516003	0.427192	0.505382	0.463460	0.470534	0.559561	0.550528	0.485387	0.427311	0.509601	0.479534	0.474184	
0.518467	0.497021	0.477875	0.530480	0.489257	0.491635	0.499402	0.458760	0.521133	0.453483	0.434201	0.494898	0.520754	0.532005	0.476432	0.462469	0.485221	0.518809	0.462379	0.487562	0.513250	0.433379	0.511595	0.461475	0.470733	0.561170	0.537579	0.490648	0.438696	0.502972	0.480673	0.477344	
0.518392	0.499794	0.479219	0.532992	0.493926	0.488230	0.491678	0.464193	0.513703	0.455390	0.436675	0.486232	0.516483	0.532227	0.472690	0.464319	0.483895	0.522789	0.465918	0.483302	0.518335	0.426990	0.513880	0.455353	0.468368	0.564924	0.543473	0.488029	0.428673	0.509340	0.480225	0.470744	
0.514562	0.509981	0.473081	0.532047	0.491365	0.485725	0.491740	0.461948	0.512944	0.460001	0.432994	0.489213	0.520688	0.537343	0.474206	0.468694	0.490477	0.525528	0.475017	0.494984	0.506466	0.426806	0.505891	0.452751	0.467132	0.567757	0.541180	0.494032	0.435833	0.510169	0.479522	0.467219	
0.518444	0.505274	0.477923	0.543447	0.485084	0.482382	0.488366	0.457996	0.514357	0.457781	0.436770	0.492129	0.515131	0.532519	0.477532	0.463944	0.485936	0.528530	0.470434	0.490324	0.516428	0.438772	0.510026	0.454105	0.458973	0.566494	0.543367	0.488806	0.441802	0.513583	0.483719	0.474731	
0.516672	0.504492	0.477497	0.540430	0.492088	0.478776	0.483923	0.455216	0.521866	0.454486	0.430851	0.500729	0.516571	0.537946	0.475712	0.463797	0.478183	0.529681	0.476475	0.493692	0.506349	0.436704	0.506804	0.454852	0.461467	0.562120	0.547164	0.490659	0.441967	0.520147	0.473669	0.473516	
0.517611	0.500323	0.480745	0.534282	0.496646	0.470602	0.488146	0.456377	0.524261	0.450653	0.439102	0.496726	0.518347	0.531963	0.471669	0.460648	0.479837	0.527803	0.479510	0.498825	0.511109	0.439181	0.510524	0.461485	0.462829	0.557086	0.541725	0.493745	0.445242	0.515768	0.477144	0.473060	
0.520096	0.505899	0.474603	0.536767	0.498321	0.472872	0.481742	0.453160	0.525434	0.457897	0.428701	0.499529	0.520229	0.528085	0.473360	0.456895	0.483514	0.527249	0.477565	0.492045	0.514669	0.439124	0.509022	0.462309	0.462473	0.555340	0.546947	0.488391	0.450575	0.518886	0.473855	0.468991	
0.524302	0.508432	0.473492	0.538989	0.494750	0.471322	0.490936	0.452651	0.520826	0.449721	0.434172	0.494766	0.521113	0.534296	0.472188	0.458390	0.475016	0.532571	0.473926	0.492287	0.519277	0.440304	0.512706	0.462196	0.460178	0.549861	0.546945	0.489131	0.441509	0.517232	0.485691	0.465850	
0.514557	0.510567	0.483530	0.540946	0.493151	0.472094	0.483795	0.454245	0.511846	0.451210	0.441884	0.499801	0.517562	0.533870	0.473110	0.458124	0.474246	0.541975	0.473454	0.484671	0.520253	0.445588	0.503214	0.461018	0.458898	0.543422	0.544517	0.489029	0.438132	0.520848	0.485698	0.460036	
0.511367	0.511487	0.474863	0.535481	0.489537	0.479184	0.486044	0.453458	0.515509	0.446990	0.436685	0.503611	0.512410	0.528907	0.470884	0.452728	0.476840	0.537292	0.480033	0.486498	0.514662	0.435006	0.502538	0.464792	0.462063	0.535699	0.552171	0.483728	0.442719	0.527229	0.471396	0.454612	
0.514797	0.503064	0.469005	0.526462	0.485776	0.478144	0.487987	0.456023	0.517360	0.450929	0.445053	0.501685	0.517706	0.534719	0.474624	0.454036	0.477930	0.534056	0.475280	0.495320	0.516760	0.430591	0.506749	0.460201	0.459139	0.537392	0.544991	0.492914	0.441271	0.530767	0.473421	0.452633	
0.508580	0.505226	0.469741	0.536265	0.493789	0.482435	0.489243	0.458691	0.522060	0.450486	0.442851	0.500247	0.514643	0.529715	0.475001	0.452384	0.471835	0.538351	0.478612	0.489025	0.523268	0.427363	0.508641	0.454070	0.462510	0.543695	0.544561	0.490730	0.439461	0.524064	0.475792	0.449649	
0.511673	0.507520	0.468394	0.529491	0.486521	0.475898	0.493343	0.453323	0.530405	0.446803	0.439492	0.503866	0.513490	0.525978	0.477460	0.459286	0.469307	0.540468	0.487038	0.487552	0.522178	0.424834	0.513650	0.457450	0.467085	0.541072	0.539236	0.500511	0.446068	0.526514	0.479198	0.454572	
0.519333	0.514184	0.470726	0.527243	0.481801	0.478494	0.491189	0.453537	0.525955	0.454592	0.439264	0.506126	0.516496	0.531031	0.478287	0.461335	0.470412	0.540031	0.482798	0.489307	0.520276	0.428973	0.516157	0.454518	0.462674	0.550015	0.539280	0.497841	0.440618	0.522270	0.484014	0.459086	
0.520335	0.511229	0.465817	0.523555	0.478603	0.479139	0.491582	0.452855	0.523065	0.447759	0.440812	0.505890	0.520255	0.531900	0.479348	0.464629	0.470092	0.538321	0.482582	0.488406	0.517844	0.430498	0.512112	0.459018	0.471098	0.548409	0.539295	0.493971	0.443523	0.527082	0.485342	0.460536	
0.524387	0.516753	0.470303	0.528325	0.473051	0.481980	0.495482	0.448132	0.509187	0.453845	0.432217	0.501048	0.519565	0.536610	0.482146	0.472549	0.467418	0.539385	0.476870	0.493579	0.514197	0.428396	0.515246	0.457062	0.468021	0.547646	0.537109	0.495661	0.450670	0.521417	0.482147	0.464345	
0.518457	0.512007	0.471276	0.525558	0.481231	0.489978	0.501283	0.452419	0.517211	0.452119	0.437137	0.501242	0.519143	0.530092	0.481382	0.473598	0.470302	0.532589	0.485042	0.487836	0.516799	0.434497	0.519133	0.451186	0.476631	0.543246	0.540099	0.495658	0.444165	0.523677	0.478924	0.463365	
0.517242	0.513184	0.471466	0.526701	0.479393	0.484947	0.496294	0.453638	0.511906	0.454010	0.434770	0.500215	0.523391	0.533036	0.476712	0.472409	0.468423	0.541045	0.486851	0.484117	0.518385	0.432679	0.513214	0.454948	0.466572	0.547245	0.538250	0.494705	0.442831	0.527259	0.479544	0.462734	
0.511176	0.512177	0.465694	0.517821	0.477572	0.487811	0.498247	0.449909	0.518787	0.446457	0.438103	0.499047	0.532622	0.541005	0.479532	0.473700	0.472966	0.533988	0.488573	0.484199	0.513512	0.445461	0.517537	0.456190	0.467917	0.549527	0.534735	0.504598	0.453184	0.531788	0.485869	0.459968	
0.512235	0.505457	0.474663	0.525111	0.480809	0.495402	0.498179	0.453669	0.522746	0.450565	0.437480	0.502181	0.530803	0.542207	0.478035	0.472549	0.468342	0.530008	0.491101	0.481263	0.522892	0.443722	0.514068	0.449129	0.472757	0.542384	0.537360	0.502522	0.456604	0.521169	0.488862	0.457655	
0.511209	0.507633	0.473848	0.519866	0.483477	0.495834	0.497703	0.459342	0.516352	0.447487	0.437081	0.498113	0.530115	0.544858	0.474217	0.469118	0.462848	0.533288	0.488006	0.480707	0.523834	0.437858	0.517168	0.445736	0.469225	0.544190	0.531959	0.503486	0.451572	0.525378	0.490336	0.457409	
0.505887	0.515098	0.473708	0.517229	0.486187	0.496400	0.494153	0.460918	0.518338	0.446794	0.438184	0.500823	0.530834	0.548354	0.474778	0.469771	0.459789	0.533616	0.488596	0.482670	0.528127	0.443468	0.513868	0.446722	0.475108	0.548211	0.534393	0.498292	0.459418	0.523088	0.490603	0.462526	
0.511149	0.514015	0.468433	0.508393	0.486170	0.489197	0.502930	0.465351	0.518120	0.453695	0.445261	0.508292	0.528849	0.539934	0.474773	0.477296	0.463251	0.535629	0.483091	0.490787	0.526800	0.437546	0.519788	0.448905	0.468970	0.547822	0.537236	0.498774	0.455146	0.524473	0.497602	0.456990	
0.520117	0.517424	0.475137	0.508149	0.481469	0.489905	0.500995	0.465286	0.515311	0.453944	0.443541	0.511729	0.525504	0.542291	0.474226	0.474794	0.453308	0.534306	0.484959	0.487954	0.529447	0.443729	0.519016	0.454539	0.475313	0.549199	0.539888	0.496326	0.457275	0.516796	0.496460	0.460343	
0.514076	0.513113	0.470412	0.510425	0.485455	0.490549	0.502207	0.465815	0.511297	0.453092	0.441142	0.509167	0.529021	0.544653	0.482868	0.478515	0.460063	0.536439	0.492432	0.486855	0.528234	0.445274	0.519599	0.455753	0.470250	0.549805	0.542128	0.492067	0.453300	0.518638	0.496154	0.456153	
0.515810	0.512359	0.468737	0.514649	0.487166	0.486382	0.508144	0.469371	0.501984	0.448927	0.444311	0.502830	0.527729	0.540877	0.479958	0.474225	0.457310	0.532545	0.490946	0.489676	0.528414	0.444792	0.520534	0.450965	0.469809	0.554996	0.547279	0.494887	0.448310	0.524931	0.495310	0.452801	
0.516999	0.511296	0.465625	0.506630	0.484950	0.493280	0.507817	0.471631	0.508580	0.453385	0.436334	0.507683	0.528311	0.542025	0.490676	0.477507	0.467780	0.530726	0.487920	0.485215	0.524699	0.445292	0.528640	0.454865	0.477980	0.557227	0.538622	0.496173	0.456739	0.524514	0.489214	0.455271	
0.516863	0.513374	0.463579	0.512472	0.485250	0.488993	0.503879	0.470147	0.516970	0.447419	0.443561	0.513453	0.528116	0.535977	0.481354	0.483541	0.468524	0.526408	0.491790	0.484799	0.529042	0.450845	0.524372	0.457025	0.480179	0.556689	0.546340	0.489369	0.455252	0.526559	0.484127	0.458524	
0.519263	0.515794	0.461980	0.513380	0.484813	0.497317	0.505118	0.474859	0.504531	0.454386	0.442178	0.508817	0.535137	0.537105	0.485729	0.480133	0.467035	0.531678	0.487138	0.482252	0.526510	0.447767	0.530378	0.445426	0.476716	0.564094	0.539938	0.492043	0.454301	0.521526	0.487740	0.462109	
0.518461	0.506405	0.466211	0.513684	0.488526	0.497140	0.506639	0.475451	0.511299	0.457250	0.444784	0.508927	0.532652	0.536433	0.492110	0.481138	0.467658	0.526599	0.487067	0.488105	0.521241	0.454156	0.531986	0.440300	0.473542	0.565438	0.540723	0.491573	0.458004	0.517569	0.494201	0.462415	
0.522992	0.506459	0.456679	0.512152	0.487318	0.495015	0.506617	0.474056	0.509655	0.461234	0.447833	0.509364	0.523134	0.532483	0.487563	0.482887	0.473074	0.524773	0.488787	0.484540	0.517126	0.449813	0.530489	0.447010	0.479340	0.566650	0.551263	0.499090	0.455593	0.523243	0.489109	0.461822	
0.521006	0.508703	0.462057	0.519876	0.492929	0.494214	0.508599	0.477701	0.510735	0.460534	0.444244	0.501009	0.519145	0.536026	0.485468	0.474843	0.469682	0.523278	0.488999	0.477601	0.520109	0.446390	0.525128	0.438668	0.482222	0.562908	0.547954	0.490979	0.459156	0.518858	0.485521	0.469239	
0.514824	0.506237	0.462411	0.519071	0.492540	0.499414	0.504047	0.471618	0.503912	0.461110	0.439350	0.504408	0.522939	0.536905	0.487868	0.473907	0.472425	0.517340	0.486699	0.478808	0.521157	0.443497	0.517630	0.442998	0.486691	0.560950	0.547732	0.497232	0.464297	0.521860	0.481191	0.469250	
0.515689	0.504342	0.462293	0.518247	0.490673	0.500027	0.510050	0.473579	0.500623	0.462016	0.444192	0.503686	0.523754	0.535768	0.490265	0.468674	0.468957	0.517857	0.488701	0.485101	0.520408	0.445897	0.518535	0.437978	0.478782	0.565404	0.548932	0.502769	0.459977	0.525206	0.482923	0.469252	
0.513756	0.510333	0.464369	0.512348	0.490906	0.500090	0.504896	0.480397	0.506044	0.459782	0.435925	0.504828	0.514753	0.534498	0.480297	0.466315	0.472835	0.515546	0.493837	0.480356	0.520152	0.437080	0.516252	0.439631	0.484936	0.560870	0.544088	0.504409	0.465020	0.522768	0.477290	0.472758	
0.519905	0.512709	0.462287	0.512565	0.489541	0.503797	0.504243	0.470114	0.497194	0.461070	0.431533	0.507824	0.516913	0.529682	0.486367	0.472520	0.472049	0.511540	0.493764	0.482189	0.517915	0.435031	0.522555	0.444901	0.484242	0.561438	0.538542	0.507906	0.466775	0.523517	0.483660	0.470395	
0.526082	0.511174	0.462038	0.517333	0.488338	0.509614	0.505260	0.477079	0.501251	0.468389	0.444246	0.502579	0.512606	0.524185	0.485709	0.469584	0.463668	0.514969	0.489402	0.474488	0.521796	0.435223	0.522378	0.445347	0.482787	0.563276	0.539772	0.510206	0.457194	0.526521	0.487131	0.475613	
0.525208	0.508227	0.456668	0.515480	0.486298	0.509220	0.504964	0.478764	0.501879	0.472895	0.434997	0.496939	0.516898	0.528779	0.485465	0.472991	0.467088	0.519358	0.492695	0.478178	0.517764	0.430251	0.523181	0.439026	0.486932	0.562354	0.533139	0.509416	0.460466	0.526167	0.487867	0.466082	
0.520130	0.508027	0.464638	0.524160	0.489176	0.504450	0.504689	0.479661	0.496324	0.467826	0.439096	0.499697	0.517246	0.527237	0.479936	0.470663	0.464636	0.517923	0.488371	0.478000	0.517973	0.432000	0.521500	0.439431	0.485971	0.565133	0.534868	0.506771	0.458997	0.525364	0.488850	0.472448	
0.519018	0.506790	0.459141	0.515824	0.489971	0.506236	0.503106	0.478124	0.493282	0.472100	0.430525	0.502065	0.520050	0.525864	0.484462	0.478331	0.464216	0.517323	0.491340	0.474422	0.515605	0.433036	0.520662	0.444378	0.488260	0.562276	0.537826	0.507462	0.463430	0.524814	0.483177	0.472664	
0.516642	0.501980	0.460628	0.517353	0.490359	0.503276	0.503473	0.480175	0.501763	0.471872	0.442425	0.501217	0.523220	0.524165	0.483232	0.479575	0.461631	0.517359	0.489838	0.474817	0.512971	0.439327	0.516072	0.445323	0.481489	0.563911	0.537186	0.508465	0.466078	0.526315	0.486273	0.473447	
0.513821	0.508877	0.465241	0.515623	0.485253	0.508135	0.496465	0.477308	0.496162	0.469442	0.436009	0.499273	0.521016	0.521203	0.480549	0.478666	0.454950	0.519823	0.487190	0.471922	0.515525	0.439744	0.516179	0.441323	0.480781	0.562486	0.534759	0.511660	0.463680	0.529942	0.485835	0.470300	
0.521204	0.504621	0.467083	0.522753	0.483179	0.508789	0.500126	0.473996	0.496399	0.465509	0.440293	0.495849	0.521973	0.521987	0.473289	0.478864	0.458688	0.514302	0.486589	0.472515	0.517361	0.445130	0.522274	0.449719	0.484757	0.564227	0.535616	0.513836	0.458646	0.524237	0.480303	0.476565	
0.521900	0.504367	0.458832	0.520362	0.479705	0.504388	0.498227	0.475580	0.498909	0.464194	0.438880	0.492634	0.521623	0.523818	0.476152	0.479725	0.461802	0.519801	0.490107	0.473114	0.515557	0.446317	0.523710	0.446735	0.484141	0.564337	0.532068	0.508794	0.457389	0.531897	0.480514	0.479411	
0.523773	0.507067	0.459115	0.522153	0.481663	0.504745	0.499107	0.479516	0.491944	0.471823	0.439495	0.491992	0.517254	0.523238	0.479135	0.478143	0.461252	0.514494	0.491264	0.478498	0.517029	0.443830	0.521295	0.445880	0.486951	0.565961	0.529165	0.511259	0.452863	0.532203	0.480358	0.475618	
0.523380	0.505700	0.457105	0.526737	0.483445	0.500933	0.496903	0.475844	0.491465	0.471999	0.443091	0.493237	0.515140	0.522016	0.476577	0.481644	0.461414	0.513648	0.488169	0.473240	0.515880	0.446031	0.515271	0.449513	0.485382	0.565170	0.526549	0.513514	0.454026	0.529774	0.484911	0.476365	
0.518470	0.502500	0.463276	0.520616	0.483501	0.506507	0.492253	0.476826	0.489910	0.478777	0.439395	0.498788	0.513732	0.521936	0.476898	0.479617	0.453802	0.516140	0.482235	0.475527	0.516875	0.447373	0.513711	0.442167	0.490611	0.560105	0.520313	0.510689	0.455243	0.521826	0.484108	0.475160	
0.513929	0.508041	0.463894	0.522924	0.487210	0.501688	0.489474	0.478049	0.492193	0.475770	0.442372	0.501651	0.514300	0.522662	0.475299	0.482345	0.453509	0.515918	0.485063	0.474478	0.520817	0.448047	0.507047	0.443757	0.491971	0.562678	0.521047	0.510227	0.461917	0.521945	0.482616	0.477494	
0.511832	0.506355	0.466826	0.521503	0.484465	0.501268	0.494379	0.475278	0.492650	0.475175	0.447271	0.499343	0.511713	0.519637	0.476099	0.474646	0.459051	0.512786	0.485195	0.475657	0.517357	0.445481	0.506534	0.440725	0.490493	0.563913	0.525505	0.508789	0.460069	0.520577	0.476154	0.469358	
0.510388	0.497244	0.466360	0.522321	0.483783	0.500939	0.493764	0.480585	0.490417	0.474273	0.446291	0.500836	0.518089	0.520257	0.475948	0.471034	0.450706	0.512831	0.486748	0.476057	0.522136	0.443576	0.506585	0.440002	0.487188	0.558199	0.530275	0.511024	0.461558	0.522836	0.481528	0.474431	
0.512515	0.500798	0.463702	0.523244	0.479437	0.499983	0.500315	0.471088	0.491721	0.469694	0.446880	0.507292	0.515663	0.516026	0.473285	0.475217	0.457040	0.515506	0.490842	0.479353	0.516139	0.443135	0.505149	0.446926	0.491745	0.558803	0.537195	0.508246	0.460942	0.520939	0.475440	0.473836	
0.514895	0.494807	0.467880	0.521780	0.480192	0.496889	0.498324	0.470395	0.491468	0.470121	0.447522	0.500764	0.520149	0.519948	0.470922	0.469421	0.453030	0.517052	0.489407	0.476939	0.515292	0.447411	0.504740	0.441716	0.489711	0.554700	0.536884	0.503240	0.462401	0.513455	0.477458	0.476983	
0.512712	0.501439	0.472732	0.527950	0.483407	0.500524	0.494217	0.470365	0.494107	0.468417	0.453231	0.507827	0.510658	0.516009	0.477587	0.475035	0.449044	0.513994	0.484364	0.480527	0.523324	0.450665	0.506599	0.438419	0.496998	0.554072	0.532413	0.504127	0.461482	0.509208	0.485184	0.480337	
0.509011	0.495482	0.470270	0.521456	0.479769	0.496900	0.494503	0.469783	0.490411	0.467035	0.451207	0.510391	0.513346	0.523186	0.475480	0.472690	0.446977	0.515432	0.486266	0.481370	0.515061	0.446081	0.504754	0.439212	0.494288	0.555630	0.530733	0.500839	0.457408	0.511903	0.485781	0.479744	
0.511192	0.498674	0.475283	0.522647	0.484608	0.503728	0.491442	0.472352	0.493649	0.462002	0.450287	0.510821	0.509237	0.516972	0.472878	0.469603	0.442909	0.510216	0.487470	0.481533	0.515184	0.446674	0.508448	0.438859	0.497240	0.555600	0.525628	0.501364	0.456711	0.510231	0.480343	0.482277	
0.517279	0.496017	0.468803	0.521172	0.480516	0.501459	0.496649	0.471934	0.498651	0.461207	0.443194	0.513221	0.516490	0.521520	0.476555	0.473281	0.444486	0.507388	0.486714	0.478594	0.517456	0.444753	0.518119	0.443143	0.493314	0.554503	0.520427	0.504244	0.460414	0.517090	0.484689	0.486528	
0.519471	0.495084	0.470891	0.521806	0.477651	0.501690	0.497140	0.468843	0.494650	0.468059	0.438534	0.509175	0.510028	0.519441	0.474490	0.480343	0.450969	0.507559	0.488967	0.477553	0.514413	0.441648	0.515525	0.446736	0.492177	0.559551	0.524498	0.505668	0.462427	0.514528	0.484700	0.490397	
0.514020	0.492455	0.477351	0.522484	0.487073	0.500650	0.492956	0.466743	0.492472	0.463920	0.445621	0.509123	0.506673	0.514117	0.474033	0.476726	0.451485	0.512391	0.483777	0.478947	0.519554	0.440602	0.514802	0.443155	0.494031	0.554773	0.523371	0.505488	0.459527	0.520169	0.484050	0.491226	
0.512878	0.487172	0.477719	0.521652	0.489114	0.496634	0.490341	0.463896	0.490882	0.463867	0.443217	0.510501	0.511258	0.517640	0.475564	0.477811	0.452126	0.508587	0.485038	0.481835	0.514621	0.442617	0.509151	0.443998	0.492422	0.551877	0.521978	0.507832	0.462063	0.521855	0.487655	0.494748	
0.509743	0.489908	0.477285	0.522097	0.487658	0.502149	0.494109	0.464238	0.493212	0.466642	0.437996	0.509064	0.508981	0.514093	0.476411	0.479286	0.452235	0.508489	0.482651	0.477384	0.519101	0.440713	0.513295	0.444358	0.498332	0.545699	0.519394	0.508233	0.469314	0.516778	0.483941	0.493354	
0.507775	0.491280	0.474114	0.522893	0.488601	0.505149	0.495543	0.464762	0.488445	0.467165	0.442488	0.508385	0.508294	0.518027	0.478755	0.474939	0.448683	0.509824	0.477126	0.474915	0.519294	0.441676	0.516013	0.439661	0.498897	0.549267	0.512550	0.512159	0.464315	0.516246	0.481101	0.492885	
0.508816	0.496197	0.478098	0.527557	0.490088	0.503289	0.490142	0.461097	0.490550	0.475779	0.439698	0.515434	0.507229	0.512173	0.481101	0.476826	0.453210	0.506525	0.485846	0.476569	0.517265	0.449672	0.508878	0.447634	0.498989	0.542808	0.516007	0.510015	0.469620	0.516613	0.482272	0.495427	
0.510364	0.497606	0.479817	0.527459	0.495458	0.499481	0.495030	0.466892	0.488593	0.472717	0.442634	0.511579	0.507845	0.510998	0.482888	0.476777	0.452393	0.506709	0.481721	0.473797	0.522816	0.454536	0.510307	0.445290	0.498323	0.541199	0.518516	0.504110	0.464773	0.517096	0.482181	0.495107	
0.513873	0.496511	0.477069	0.526018	0.495026	0.498465	0.498340	0.468677	0.487604	0.471449	0.444492	0.512696	0.503330	0.509489	0.482400	0.477561	0.450587	0.506563	0.481459	0.474021	0.519349	0.453241	0.511991	0.449110	0.495348	0.540191	0.521380	0.506217	0.462256	0.523613	0.482659	0.492222	
0.509519	0.496851	0.478215	0.526911	0.494016	0.497571	0.495440	0.468265	0.489450	0.472047	0.446563	0.512105	0.506137	0.509742	0.486652	0.478564	0.448484	0.503554	0.477615	0.472195	0.520241	0.454710	0.513394	0.447471	0.492515	0.543770	0.518297	0.504337	0.469121	0.520650	0.481242	0.493016	
0.509996	0.495402	0.476950	0.527829	0.488197	0.498652	0.500502	0.467623	0.491831	0.472482	0.446979	0.512476	0.504304	0.508738	0.482218	0.482548	0.454966	0.501443	0.474087	0.473016	0.522792	0.453398	0.508177	0.450637	0.491995	0.543334	0.515710	0.504047	0.473297	0.517902	0.485606	0.491962	
0.512259	0.492446	0.476596	0.529108	0.488814	0.499636	0.496757	0.470181	0.491003	0.474913	0.446855	0.512267	0.509517	0.511121	0.482824	0.479168	0.453267	0.501433	0.473761	0.475385	0.523969	0.451425	0.509052	0.448907	0.487670	0.544332	0.524293	0.502026	0.472466	0.515876	0.484391	0.492312	
0.514006	0.492065	0.474410	0.532561	0.490845	0.501817	0.496169	0.467244	0.493688	0.478460	0.446685	0.514005	0.500878	0.508381	0.476297	0.479207	0.451287	0.502930	0.477697	0.473375	0.524759	0.450915	0.507051	0.454772	0.494308	0.540371	0.525324	0.505507	0.466829	0.518510	0.483185	0.488544	
0.514109	0.495600	0.473322	0.527581	0.486560	0.496860	0.500022	0.473107	0.496143	0.480269	0.448529	0.515117	0.504525	0.510312	0.477201	0.482441	0.455279	0.503493	0.476018	0.472304	0.524162	0.448813	0.511606	0.450424	0.490475	0.544574	0.524514	0.499612	0.466348	0.519869	0.480003	0.489839	
0.510350	0.503286	0.475654	0.532744	0.488877	0.501278	0.496730	0.474021	0.493616	0.478587	0.450069	0.513118	0.507052	0.511548	0.476547	0.484516	0.458669	0.509890	0.478398	0.473012	0.527844	0.454115	0.502280	0.450358	0.498281	0.541130	0.523892	0.503037	0.467128	0.522816	0.482191	0.487802	
0.515367	0.501181	0.472485	0.527716	0.485396	0.500291	0.498972	0.476012	0.491656	0.477261	0.450640	0.518211	0.508345	0.514259	0.482303	0.484604	0.460381	0.508801	0.472586	0.479347	0.526832	0.453456	0.506275	0.449019	0.497820	0.539918	0.521694	0.506983	0.465778	0.526727	0.482633	0.487048	
0.510712	0.502524	0.472496	0.525992	0.490122	0.499336	0.499178	0.474758	0.493957	0.477633	0.449266	0.516824	0.510799	0.518638	0.483142	0.483125	0.458438	0.512469	0.474541	0.476435	0.530060	0.455773	0.507199	0.443610	0.496097	0.540334	0.522084	0.506323	0.468337	0.524913	0.486498	0.490333	
0.514909	0.502427	0.469194	0.526237	0.488052	0.497197	0.500374	0.478284	0.489034	0.479383	0.446482	0.513849	0.509562	0.513427	0.484823	0.486228	0.466304	0.508715	0.473277	0.478189	0.531315	0.455600	0.509730	0.451947	0.495059	0.541198	0.525961	0.503657	0.464682	0.526333	0.483885	0.491030	
0.515685	0.500162	0.466096	0.518963	0.487020	0.497904	0.503067	0.478832	0.490107	0.469370	0.449474	0.514068	0.507431	0.515292	0.481427	0.483390	0.464994	0.507333	0.478057	0.475668	0.529820	0.460703	0.511773	0.451210	0.495971	0.536369	0.526836	0.502663	0.468713	0.526974	0.482455	0.488063	
0.515184	0.505041	0.463183	0.520775	0.481801	0.496944	0.506658	0.483019	0.490381	0.471867	0.456901	0.511877	0.506447	0.512676	0.479114	0.484494	0.467968	0.510638	0.471180	0.473967	0.530588	0.457195	0.512784	0.452706	0.486293	0.535831	0.535252	0.499547	0.471346	0.524042	0.475544	0.488511	
0.515757	0.502366	0.467576	0.518087	0.479252	0.500354	0.508072	0.485596	0.491255	0.470231	0.458606	0.511697	0.503401	0.510284	0.482131	0.485550	0.467142	0.511549	0.469362	0.471980	0.529118	0.457400	0.513832	0.454845	0.483359	0.534538	0.534372	0.505933	0.475048	0.520699	0.478823	0.487796	
0.513125	0.500801	0.473347	0.520352	0.487433	0.498769	0.504047	0.489746	0.488907	0.471703	0.457255	0.511126	0.501786	0.515332	0.482141	0.478022	0.467679	0.507770	0.467188	0.472175	0.528916	0.458001	0.510778	0.448451	0.494571	0.535029	0.533405	0.499552	0.480211	0.516349	0.470978	0.491692	
